Effort;Pression 1;pression2;position
-55,52558939;60,98177946;8,732244148;-180,85
-54,81989667;60,96938765;8,76586266;-180,98
-54,21299763;60,98143524;8,799079585;-181,11
-54,22853213;61,01011998;8,803726512;-181,24
-54,27533874;61,01241475;8,80177595;-181,36
-54,87937734;61,02652764;8,773664908;-181,49
-54,90297341;61,04769698;8,776476012;-181,62
-55,31051927;61,02411813;8,751233444;-181,75
-55,24657066;61,00874311;8,751577661;-181,88
-55,52885601;60,95693847;8,727367743;-182,01
-54,58171238;60,91867303;8,768386916;-182,14
-54,87919491;60,94024396;8,757314608;-182,27
-52,68683996;60,97632936;8,875897311;-182,4
-54,37920617;61,00977576;8,795981633;-182,53
-55,69433137;61,03742784;8,73419471;-182,66
-54,92559878;61,06921053;8,779401855;-182,79
-55,24889757;61,06685839;8,762477861;-182,91
-54,30929917;61,05119652;8,807398159;-183,04
-55,80646001;61,0031209;8,721975012;-183,17
-58,02291358;60,97139558;8,602990723;-183,3
-54,74676092;60,96152803;8,768100069;-183,43
-55,14634504;60,98028785;8,751290813;-183,56
-53,89987733;61,0685221;8,831550707;-183,7
-54,02594675;61,12147412;8,835164984;-183,82
-54,8057528;61,19100593;8,808602918;-183,95
-54,71070076;61,20781518;8,816634644;-184,08
-55,65320435;61,21033944;8,76907535;-184,2
-55,57282283;61,17178715;8,76586266;-184,33
-56,23828693;61,20150454;8,737579509;-184,46
-56,03296502;61,14419244;8,737177923;-184,59
-55,46704499;61,10764808;8,759093062;-184,72
-54,67368368;61,10346011;8,798735368;-184,85
-54,70723106;61,1100576;8,798276412;-184,98
-54,29075621;61,15423209;8,827879061;-185,11
-54,61403779;61,16851709;8,814110387;-185,24
-54,31395987;61,16077221;8,82793643;-185,37
-54,95574873;61,15205205;8,793572116;-185,5
-53,02882628;61,12514577;8,886682772;-185,63
-55,01191804;61,08969144;8,77888553;-185,76
-57,79992302;61,10994286;8,640625098;-185,9
-54,89115644;61,04603327;8,77676286;-186,03
-54,79525075;61,10013268;8,791908401;-186,15
-55,98326011;60,96078223;8,704936278;-186,28
-54,51031837;60,95303735;8,778541313;-186,41
-56,07709362;60,94001448;8,696216118;-186,54
-53,81690042;60,89371731;8,802636492;-186,66
-54,15451519;60,95361104;8,796784806;-186,8
-54,01399899;60,88981619;8,791851031;-186,93
-55,32923089;60,98315632;8,742513284;-187,06
-55,20386368;60,85172286;8,723982944;-187,19
-55,81349925;60,85826298;8,694150817;-187,32
-54,59487179;60,67318905;8,721171839;-187,45
-54,20376573;60,67577068;8,741595372;-187,58
-53,89766746;60,69091622;8,760068343;-187,71
-53,16542874;60,61995018;8,783934044;-187,83
-54,01584399;60,77593778;8,77016537;-187,96
-54,27411333;60,75247367;8,752552942;-188,09
-54,77104198;60,77077453;8,730695172;-188,22
-54,71048735;60,70124273;8,720598145;-188,35
-55,21801787;60,65764193;8,686463308;-188,48
-52,93124081;60,68317134;8,807857115;-188,6
-54,86204602;60,57738203;8,689389151;-188,73
-55,20369157;60,66165779;8,687954914;-188,85
-53,85286764;60,53091276;8,73201467;-188,98
-54,91795717;60,67077954;8,704247844;-189,1
-53,74784708;60,63521046;8,7571425;-189,23
-54,64074213;60,7926323;8,741480633;-189,36
-57,58106307;60,80118035;8,593237912;-189,5
-55,30236133;60,80588465;8,710271639;-189,63
-55,55052446;60,81540798;8,699428809;-189,76
-54,87904689;60,72688688;8,716869129;-189,89
-55,1468235;60,89297151;8,734711035;-190,02
-54,93309927;60,89119306;8,745267018;-190,15
-55,37811657;60,98298421;8,739989027;-190,27
-55,63264083;60,99663815;8,729605152;-190,4
-55,57329096;61,01941383;8,736948445;-190,53
-54,87834469;61,03048614;8,774468081;-190,66
-55,32556499;61,0563024;8,756568805;-190,79
-55,32413649;61,08647875;8,762363122;-190,93
-55,45203025;61,08303658;8,755191937;-191,06
-55,76881302;61,11372925;8,744865432;-191,18
-55,4153333;61,11946619;8,763969467;-191,31
-55,55938805;61,12067095;8,756855652;-191,44
-53,69977376;61,16329647;8,859719119;-191,56
-55,74499321;61,1775241;8,75817515;-191,69
-54,17170538;61,18274472;8,839352956;-191,82
-55,59085979;61,16392754;8,763453142;-191,96
-58,14049461;61,16306699;8,633339175;-192,09
-55,69531583;61,15509264;8,756454066;-192,22
-55,74713424;61,15268312;8,753356114;-192,35
-55,46194026;61,14591352;8,766608463;-192,48
-55,36140484;61,13552965;8,769763784;-192,61
-55,70273371;61,13197274;8,751692399;-192,73
-54,95686055;61,14660195;8,792482096;-192,86
-55,08351858;61,15583844;8,787777799;-192,99
-55,23153871;61,15084729;8,779287116;-193,12
-55,89421121;61,14017657;8,743488565;-193,25
-55,78226157;61,09525627;8,74067746;-193,39
-55,61476565;61,05446658;8,741480633;-193,52
-55,05951634;61,03955052;8,76695268;-193,65
-55,03163822;61,04930333;8,77022274;-193,77
-54,22137242;61,06507993;8,814511974;-193,9
-54,77502801;61,08229077;8,789556252;-194,03
-54,74117772;61,10586963;8,795752156;-194,15
-54,66114386;61,0876835;8,79638322;-194,28
-54,98844245;61,12090043;8,785999345;-194,41
-54,17173635;61,07775859;8,819445748;-194,55
-54,91729627;61,04700855;8,77561547;-194,68
-52,55646783;61,01178369;8,889264398;-194,81
-54,30480714;60,98493478;8,795063722;-194,94
-56,60746293;60,99302387;8,679234754;-195,07
-54,59735016;60,97885361;8,779000269;-195,19
-56,11978339;61,00111297;8,705624712;-195,32
-54,61577953;60,96686339;8,775787579;-195,45
-54,72137149;60,96680602;8,770394848;-195,59
-54,95008637;60,94144871;8,753929809;-195,72
-54,76401307;60,9431698;8,763739989;-195,85
-54,59980098;60,87966179;8,760068343;-195,98
-54,5840565;60,92263153;8,769017981;-196,11
-54,25031073;60,85591083;8,773378061;-196,24
-54,02773324;60,8390442;8,781524526;-196,37
-54,24157795;60,85568135;8,773779647;-196,5
-54,08629141;60,8499444;8,780606614;-196,62
-54,47852306;60,84736278;8,760125712;-196,75
-54,40772798;60,82802926;8,760068343;-196,88
-54,83529349;60,8497723;8,742398545;-197,01
-52,87404229;60,80244248;8,83338653;-197,15
-55,19582621;60,85470607;8,724958225;-197,28
-54,81581082;60,77312668;8,728859349;-197,41
-54,65463817;60,8668684;8,754847721;-197,54
-54,4052152;60,78075682;8,751233444;-197,66
-52,14212025;60,8193091;8,873889379;-197,79
-54,87321586;60,82940613;8,736604228;-197,92
-55,94110043;60,81873541;8,680152665;-198,04
-55,0223719;60,88947197;8,740390613;-198,17
-56,84566099;60,78655113;8,627946444;-198,3
-54,63937903;60,90966603;8,763739989;-198,43
-54,28999894;60,83571677;8,767526374;-198,56
-54,82069526;60,96657654;8,765288965;-198,69
-54,98117947;60,90048691;8,744578585;-198,81
-55,13883767;60,88356292;8,733334168;-198,93
-54,9532566;60,91597667;8,748938665;-199,06
-54,37131672;60,83215987;8,762707338;-199,19
-55,1971067;60,96760919;8,746299669;-199,32
-54,83263958;60,93892446;8,759437278;-199,45
-55,256639;61,0311172;8,755306676;-199,58
-55,11806763;61,01958594;8,760183082;-199,71
-54,77952692;60,95429948;8,765059487;-199,84
-55,48466545;61,03341198;8,744119629;-199,97
-54,78776747;60,90507647;8,755306676;-200,1
-55,46347202;61,05343393;8,748996034;-200,23
-52,63500779;60,95452895;8,874405704;-200,35
-54,89653999;61,07592276;8,78215559;-200,49
-54,46628271;61,04861489;8,798907477;-200,62
-52,71257362;61,16358332;8,910089517;-200,75
-55,31268095;61,16691075;8,778197096;-200,88
-54,90468417;61,19490705;8,804300207;-201,01
-55,91478849;61,17172978;8,748422339;-201,14
-58,92295113;61,16553388;8,593926346;-201,27
-55,74771596;61,15314207;8,753413484;-201,39
-55,64628559;61,1074186;8,749913946;-201,52
-54,98271468;61,16111643;8,793916332;-201,65
-54,77791599;61,1795894;8,807857115;-201,78
-54,96651239;61,19639866;8,801431733;-201,91
-54,85723043;61,21785484;8,811069805;-202,04
-55,15035173;61,19680024;8,792137879;-202,18
-55,10715596;61,15583844;8,78657304;-202,31
-55,28677519;61,16478808;8,779115008;-202,43
-54,8118833;61,17419667;8,80510338;-202,56
-55,20574999;61,16691075;8,783647197;-202,69
-55,17114931;61,16547651;8,785138803;-202,82
-55,33222902;61,14281557;8,772632257;-202,95
-55,15362179;61,11235238;8,775959687;-203,07
-55,04778888;61,10145218;8,779287116;-203,21
-53,44391393;61,07121847;8,85530167;-203,34
-55,35226244;61,06226883;8,756339327;-203,47
-55,74646646;61,04781172;8,733506276;-203,6
-54,71444584;61,02061859;8,780950831;-203,73
-54,74531521;61,00834152;8,777049707;-203,86
-53,17272613;60,97592777;8,851056328;-203,98
-54,47951785;60,95504528;8,780491875;-204,11
-56,38469268;60,9561353;8,683594834;-204,23
-53,9983027;60,980001;8,809750307;-204,37
-55,1958744;60,99572024;8,751692399;-204,5
-54,09403284;61,0018014;8,809004504;-204,63
-53,90567739;60,99594972;8,817495186;-204,76
-54,19161488;60,99686763;8,803095448;-204,89
-54,64845947;61,00530094;8,781409787;-205,02
-54,59464117;61,00868574;8,784794586;-205,15
-54,80031762;61,00466988;8,773550169;-205,28
-55,00669627;60,99721184;8,761617318;-205,41
-55,00836572;61,01551271;8,765002117;-205,54
-54,76877359;60,99376968;8,773091213;-205,67
-54,51326487;60,99376968;8,786114084;-205,8
-54,15909671;60,98963907;8,803382296;-205,93
-54,10520612;61,02538026;8,812905628;-206,06
-54,7323107;61,01029208;8,778082358;-206,19
-53,87453609;61,00845626;8,82145368;-206,32
-54,85519267;61,03031403;8,77561547;-206,44
-52,46805918;61,00375196;8,892247611;-206,57
-54,52527459;61,01545534;8,789613622;-206,7
-56,61878423;61,00484198;8,680898469;-206,83
-54,3915016;61,05544186;8,80401336;-206,96
-54,59958757;61,0672026;8,795637417;-207,09
-56,27484276;61,09514154;8,715549631;-207,23
-55,07301997;61,06163776;8,770452217;-207,36
-57,47546422;61,07053003;8,649689475;-207,48
-55,11055682;61,01998752;8,760642037;-207,61
-55,23655739;61,13948814;8,776877599;-207,74
-54,86709224;61,04591853;8,777967619;-207,87
-54,73894375;61,07047266;8,789154666;-208
-54,99115144;61,0910683;8,780205028;-208,12
-55,1898334;61,09485469;8,770796434;-208,25
-55,22379039;61,13696388;8,777049707;-208,38
-54,90847055;61,09910003;8,785941975;-208,51
-55,2592998;61,19794763;8,786802518;-208,64
-54,9627742;61,11430294;8,786056714;-208,76
-55,66141736;61,2252555;8,771484868;-208,89
-54,95121884;61,0848724;8,78106557;-209,01
-55,09625461;61,09451047;8,775500731;-209,13
-54,29213996;60,99847397;8,798276412;-209,26
-53,66678057;60,93989974;8,819044162;-209,39
-51,71737732;61,08940459;8,946748611;-209,52
-53,88313463;61,08217603;8,834992876;-209,66
-54,32109204;61,16995133;8,829313298;-209,79
-54,56326236;61,08194656;8,800284344;-209,92
-56,11286119;61,08911774;8,722663446;-210,05
-54,73853069;61,0570482;8,786630409;-210,17
-54,96279141;60,96634707;8,758003042;-210,3
-57,53865211;60,99583498;8,632306524;-210,43
-53,82354725;60,8655489;8,796956914;-210,56
-54,21671861;60,98636901;8,799825388;-210,69
-53,45688402;60,91494402;8,825010587;-210,82
-54,3925136;61,07144794;8,806996572;-210,96
-54,42158271;61,03599361;8,798792738;-211,09
-54,62794071;61,04850015;8,790646272;-211,22
-55,03559672;61,03100246;8,766551093;-211,34
-54,58210479;60,89578261;8,764026836;-211,47
-54,30746106;61,00834152;8,799366432;-211,6
-54,44660727;60,91442769;8,774468081;-211,73
-54,33679177;61,00139982;8,796555328;-211,86
-53,79630593;60,97260034;8,818642576;-211,99
-54,05347033;61,04173056;8,818642576;-212,12
-54,30061458;61,04190266;8,806078661;-212,25
-54,55389622;61,03737048;8,792309987;-212,38
-53,17427511;61,01688957;8,858743838;-212,51
-54,53429996;60,99549076;8,785368281;-212,64
-52,6622319;60,93915394;8,870102994;-212,77
-54,45234193;60,96135592;8,783073502;-212,89
-57,14227264;60,95584845;8,644927808;-213,02
-54,54498101;60,95085731;8,776361273;-213,15
-54,54223071;60,96433913;8,779057639;-213,28
-54,57571269;60,95911851;8,776361273;-213,42
-54,31720928;60,9649702;8,790646272;-213,55
-55,53622914;60,95831534;8,727253004;-213,68
-54,52801112;60,95900377;8,778770791;-213,8
-54,54118774;60,9595201;8,778197096;-213,93
-54,61380372;60,94454667;8,771656976;-214,06
-54,59380472;60,9730593;8,778082358;-214,18
-54,64102439;60,95125889;8,771542237;-214,31
-54,33693979;60,97087925;8,790761011;-214,44
-53,73065345;60,97219875;8,821912636;-214,57
-54,22708298;61,00398144;8,802636492;-214,71
-53,89396369;61,02578184;8,823748459;-214,84
-54,51727155;61,04144371;8,794948983;-214,97
-54,38408717;61,03771469;8,801030147;-215,1
-54,53316748;61,02090544;8,790244686;-215,22
-54,7700885;61,01711905;8,777451293;-215,35
-53,82495165;61,02750293;8,827592214;-215,48
-54,72363299;61,05062282;8,786171453;-215,61
-52,58460412;61,09015039;8,902688855;-215,74
-54,65927477;61,09353519;8,797587979;-215,88
-56,12763842;61,08068443;8,720311297;-216,01
-54,9289308;61,0937073;8,783876674;-216,14
-56,71143019;61,0814876;8,690708649;-216,26
-55,07731235;61,13329224;8,783819305;-216,39
-54,91461482;61,12526051;8,790588903;-216,52
-55,01993141;61,12876005;8,785884606;-216,64
-54,5925621;61,12371153;8,806709725;-216,77
-54,37999099;61,17035292;8,826387455;-216,91
-54,4354994;61,18406422;8,826157977;-217,04
-54,4909011;61,24464638;8,834820767;-217,17
-54,61548006;61,23758994;8,827133258;-217,3
-54,26481259;61,2449906;8,846409401;-217,43
-54,84162364;61,20276667;8,809004504;-217,56
-55,01256172;61,25537448;8,810266632;-217,68
-54,29036725;61,23007454;8,842278799;-217,81
-54,44887222;61,25755452;8,839410325;-217,94
-53,008249;61,29995056;8,920874978;-218,07
-54,4975135;61,30603172;8,846122554;-218,2
-55,0256936;61,33666702;8,825010587;-218,33
-54,79244538;61,31693192;8,833157053;-218,45
-55,06538868;61,29105829;8,814339865;-218,58
-52,47939424;61,24613799;8,937626865;-218,7
-55,17871175;61,28400184;8,80722605;-218,83
-54,54438207;61,19215332;8,822142114;-218,95
-54,8483221;61,27476536;8,822314222;-219,08
-56,68567933;61,1359886;8,702354652;-219,21
-54,15849778;61,17465563;8,838492414;-219,34
-54,39454448;61,13432489;8,818814684;-219,47
-54,68019282;61,15210942;8,807627637;-219,6
-55,03879449;61,2040288;8,799194324;-219,73
-54,18855135;61,05050808;8,813421954;-219,86
-54,31116139;61,08951933;8,814569343;-219,99
-53,29544977;60,94265347;8,838492414;-220,12
-53,53890746;61,01717642;8,840213498;-220,25
-53,48752277;60,95676636;8,831378599;-220,38
-53,84175632;60,97271508;8,816347797;-220,51
-53,84599707;60,92544263;8,807168681;-220,63
-52,75716002;60,77949469;8,834992876;-220,76
-53,03036493;60,8008935;8,825125326;-220,9
-52,66216994;60,75517003;8,835222354;-221,03
-53,23789671;60,86061513;8,825871129;-221,16
-50,95436905;60,89670053;8,94910076;-221,29
-53,93129056;60,83066826;8,784851955;-221,41
-54,12098502;60,83657732;8,776303904;-221,54
-52,69276049;60,67473803;8,818413098;-221,67
-54,32504365;60,76434915;8,752208725;-221,8
-52,14279147;60,6394558;8,839754542;-221,93
-53,91449967;60,7783473;8,775787579;-222,06
-56,1516028;60,72705899;8,652041623;-222,19
-54,18894375;60,84001948;8,7734928;-222,32
-55,11507294;60,83783944;8,725876136;-222,45
-54,36437731;60,88052233;8,772230671;-222,58
-54,78820807;60,87312167;8,749225512;-222,71
-54,97087018;60,88591506;8,742341175;-222,83
-54,79836247;60,8873493;8,751405552;-222,96
-54,29970241;60,85436185;8,770566956;-223,09
-54,26284367;60,91586193;8,784106152;-223,22
-54,56620542;60,95716795;8,776476012;-223,36
-54,77477673;61,02503604;8,778713422;-223,49
-54,61194839;61,06840736;8,79523583;-223,62
-54,56854609;61,07701278;8,799079585;-223,74
-55,00274122;61,06846473;8,775328623;-223,87
-54,07913858;61,08584768;8,825699021;-224
-54,83653611;61,09307623;8,788466232;-224,12
-53,56884744;61,11539296;8,857309601;-224,25
-54,94426222;61,14987201;8,793744224;-224,38
-54,32259627;61,17913045;8,830977013;-224,51
-54,39436893;61,19146488;8,829657515;-224,64
-54,50901379;61,18234314;8,822084744;-224,77
-51,81682501;61,19450546;8,961607305;-224,9
-54,3796571;61,23047612;8,83780398;-225,03
-55,67460775;61,24998175;8,775500731;-225,16
-54,38020784;61,27964176;8,847097835;-225,29
-56,65996289;61,28853403;8,732588365;-225,42
-54,69353811;61,28973879;8,833042314;-225,55
-55,1011597;61,3055154;8,815257777;-225,69
-54,79568446;61,29995056;8,829772254;-225,82
-54,75074351;61,2763717;8,827592214;-225,95
-54,89272263;61,29547574;8,823977937;-226,08
-54,76117672;61,30247481;8,832009663;-226,21
-54,70318995;61,28325604;8,831321229;-226,33
-54,38182566;61,29157461;8,849277875;-226,46
-54,6459226;61,30023741;8,837459763;-226,59
-54,45635894;61,31796457;8,850482634;-226,72
-54,50656296;61,30029477;8,844573578;-226,85
-54,31184982;61,30574487;8,855531147;-226,98
-54,6309526;61,30740859;8,839582434;-227,11
-54,44919578;61,26369305;8,840557715;-227,24
-54,90295275;61,25525974;8,815831471;-227,37
-52,20091937;61,19760342;8,942618009;-227,5
-54,01924141;61,20620884;8,851572654;-227,63
-55,5392789;61,18062205;8,769247459;-227,76
-53,52032319;61,23518042;8,8824948;-227,88
-53,7625417;61,26943;8,876643114;-228,01
-53,80685962;61,23867996;8,868554018;-228,14
-54,18061027;61,24172054;8,850081047;-228,27
-56,77853182;61,18182681;8,706313146;-228,4
-54,26105374;61,16409964;8,83126386;-228,52
-54,27734208;61,12067095;8,822199483;-228,65
-53,51328395;61,11740089;8,860522292;-228,77
-53,14637978;61,09955899;8,875839941;-228,9
-53,55759843;61,14625774;8,863734982;-229,03
-53,29748409;61,1147619;8,871020905;-229,15
-53,75654544;61,21274896;8,86620187;-229,28
-53,28394948;61,12262151;8,873200945;-229,41
-53,68318595;61,12101517;8,852547935;-229,55
-53,79368988;61,17522932;8,857194862;-229,68
-53,92807558;61,12451471;8,840729823;-229,81
-54,43132749;61,16478808;8,822715808;-229,94
-53,83466545;61,05492553;8,83229651;-230,06
-53,42488563;61,11814669;8,865169219;-230,19
-53,235945;61,02136439;8,856449059;-230,32
-51,97930913;61,16496019;8,947723892;-230,45
-53,28132311;61,09135515;8,867406629;-230,58
-52,24703754;61,17127083;8,935274716;-230,71
-53,83673764;61,09663314;8,840098759;-230,84
-55,67106232;60,98154998;8,724786116;-230,97
-53,76574291;61,04517272;8,833960225;-231,1
-53,56960471;61,02119228;8,839410325;-231,23
-56,11887466;61,091642;8,722835554;-231,36
-53,79040261;61,0324367;8,830288579;-231,48
-54,72437994;61,06020353;8,787949907;-231,61
-53,81709318;61,08257762;8,838435044;-231,74
-53,36631025;61,01132473;8,847901007;-231,87
-53,75989811;61,12348206;8,849105766;-232
-53,62051783;61,01218528;8,835107615;-232,14
-54,01024014;61,14660195;8,840729823;-232,27
-54,04953938;61,10845125;8,831493338;-232,4
-54,45225587;61,1946202;8,827305366;-232,53
-54,45272745;61,188998;8,826215346;-232,65
-54,58587052;61,17637671;8,81703623;-232,78
-54,37166094;61,17477037;8,827649583;-232,91
-53,63395605;61,07873387;8,847040465;-233,04
-53,85671254;61,24149106;8,866546086;-233,17
-53,9274078;61,20724149;8,856449059;-233,31
-54,17422848;61,31383397;8,864079199;-233,44
-54,76927959;61,27379008;8,826157977;-233,57
-52,54350463;61,292722;8,943191704;-233,69
-54,62286007;61,2885914;8,836427113;-233,82
-56,01683846;61,27510958;8,762822077;-233,95
-54,35711089;61,28251024;8,848818919;-234,07
-54,40685367;61,31675981;8,852777413;-234,2
-53,96316848;61,34423979;8,880601608;-234,33
-53,78326011;61,3709166;8,894829237;-234,46
-56,39809304;61,39696234;8,766493724;-234,6
-54,74704318;61,43907153;8,858629099;-234,73
-54,55835039;61,44039103;8,868496649;-234,86
-54,8525181;61,42082804;8,8497942;-234,99
-54,55101513;61,38365262;8,858112774;-235,11
-54,29163052;61,35961481;8,866775564;-235,24
-53,97069651;61,34596088;8,880544238;-235,37
-54,46403153;61,3675318;8,859489641;-235,5
-54,20208251;61,34613298;8,868783496;-235,64
-54,05974885;61,35083728;8,876929961;-235,77
-54,18433469;61,3558858;8,871537231;-235,9
-54,02717216;61,34389558;8,877274178;-236,03
-53,95086273;61,3273158;8,878019981;-236,16
-54,29647021;61,31492399;8,858055404;-236,29
-54,42598868;61,33551963;8,855359039;-236,42
-54,6024067;61,30608909;8,840787193;-236,54
-52,22634667;61,24952279;8,951166061;-236,67
-53,89140271;61,21269159;8,859317533;-236,8
-53,35820738;61,20884783;8,88576486;-236,93
-53,44346301;61,22571446;8,884617471;-237,06
-56,23144045;61,2538255;8,747848645;-237,2
-53,29777667;61,28216602;8,902746225;-237,33
-54,16075584;61,26179986;8,854900083;-237,46
-54,32751857;61,2421795;8,842680385;-237,59
-53,90186002;61,17798306;8,852203718;-237,71
-54,36474907;61,15899376;8,825010587;-237,84
-53,27479331;61,13770969;8,876528375;-237,97
-53,45157964;61,12744055;8,865570805;-238,1
-53,3725922;61,16702549;8,87710207;-238,23
-53,55478618;61,16335384;8,867119781;-238,35
-53,58154904;61,16237856;8,865570805;-238,48
-53,91283366;61,15067519;8,846466771;-238,61
-53,52443658;61,12342469;8,861095986;-238,73
-54,10040774;61,10518119;8,828280647;-238,86
-52,86836616;61,11166394;8,89230498;-238,98
-53,80421603;61,11149184;8,844573578;-239,11
-54,0890417;61,19289912;8,845491489;-239,24
-53,51121865;61,10655806;8,85857173;-239,37
-53,9431867;61,11223764;8,837631872;-239,5
-52,7851001;61,10380433;8,895058715;-239,63
-54,04637602;61,08974881;8,828108539;-239,76
-51,85327757;61,07540644;8,937167909;-239,89
-54,1989467;61,11321292;8,824781109;-240,02
-56,3592103;61,12629316;8,717155976;-240,15
-54,15933422;61,09772316;8,823863198;-240,28
-55,71268846;61,13283328;8,751348183;-240,4
-53,69033189;61,04184529;8,837172916;-240,53
-54,57232215;61,14126659;8,811069805;-240,66
-53,81683158;61,05406499;8,833042314;-240,79
-53,68618407;61,09307623;8,847097835;-240,93
-53,9276935;61,13742284;8,843196711;-241,06
-53,7757493;61,14620037;8,852605304;-241,19
-54,87798326;61,24854751;8,815831471;-241,31
-54,41603049;61,13162852;8,817208339;-241,44
-54,99742995;61,19381703;8,799366432;-241,57
-54,21220937;61,08682296;8,819101531;-241,7
-53,84500228;61,11791722;8,843713036;-241,83
-53,34550234;61,07139057;8,860350183;-241,96
-53,3949422;61,07953704;8,859374902;-242,09
-51,41290375;61,14734776;8,973253308;-242,23
-53,65821646;61,09554312;8,848991027;-242,36
-54,30377794;61,19192384;8,834361812;-242,48
-53,79945895;61,11384398;8,845262012;-242,61
-54,72931945;61,1816547;8,810725588;-242,74
-52,14677062;61,12646527;8,931889917;-242,86
-53,93347978;61,04064054;8,824551631;-242,99
-55,17008912;61,13977499;8,780319767;-243,12
-53,22387676;61,03748521;8,860120705;-243,26
-55,74977438;61,18939958;8,760183082;-243,39
-53,29650995;61,11843354;8,871766709;-243,52
-53,94697308;61,26030825;8,865513436;-243,65
-54,23599476;61,22514076;8,844114622;-243,78
-55,16647484;61,31308817;8,813364584;-243,91
-54,91601234;61,23758994;8,811815608;-244,03
-55,47935074;61,21837117;8,779459225;-244,16
-54,94177009;61,15767426;8,795350569;-244,29
-54,27285694;61,14155344;8,826387455;-244,42
-53,93945539;61,13604597;8,842336168;-244,55
-52,60906073;61,14241398;8,911351646;-244,68
-53,4409158;61,21171631;8,882093214;-244,81
-52,95815168;61,23322986;8,910777951;-244,95
-53,98316404;61,26277514;8,864136569;-245,07
-54,03853476;61,22198544;8,853580585;-245,2
-54,45281006;61,14665932;8,81818362;-245,33
-51,97591171;61,09112567;8,933897849;-245,46
-53,80639148;61,05337656;8,8334439;-245,59
-53,48083807;61,04029632;8,847556791;-245,72
-50,90029947;61,04918859;8,980768709;-245,86
-53,06474875;61,10575489;8,881175302;-245,99
-52,94471346;61,14792145;8,895288193;-246,12
-53,82235626;61,13512806;8,848130485;-246,25
-56,75008574;61,10277168;8,69277395;-246,38
-53,98819305;61,09135515;8,831378599;-246,5
-54,46390417;61,07793069;8,804587055;-246,63
-54,02367148;61,08848668;8,82902645;-246,76
-54,13518397;61,10575489;8,826616933;-246,89
-54,02958168;61,11579455;8,833902856;-247,02
-53,86341444;61,10380433;8,840098759;-247,15
-53,7053363;61,09519891;8,84652414;-247,28
-53,64949056;61,1074186;8,851687393;-247,41
-53,80347941;61,1482083;8,851572654;-247,54
-53,76820062;61,18320368;8,860005966;-247,67
-54,31031461;61,21395372;8,838205566;-247,8
-54,09666955;61,19192384;8,844917795;-247,92
-54,36492117;61,18022047;8,82902645;-248,05
-54,04229705;61,16823025;8,843196711;-248,18
-53,45607167;61,17494247;8,874348335;-248,31
-52,68733219;61,21338002;8,920817609;-248,44
-54,51224254;61,25038333;8,834820767;-248,57
-54,73581482;61,29989319;8,832812836;-248,69
-55,02487092;61,28773086;8,815774102;-248,81
-54,5729142;61,30058162;8,841246148;-248,94
-52,14371053;61,27057739;8,959369895;-249,06
-54,92771916;61,32697158;8,828165908;-249,19
-56,58670666;61,32209517;8,742685392;-249,32
-54,42419876;61,33987971;8,856276951;-249,45
-55,93037463;61,37562089;8,786286192;-249,58
-54,32235188;61,35909849;8,86511185;-249,72
-54,23348541;61,3996587;8,877331548;-249,85
-54,35092188;61,43092507;8,877274178;-249,98
-54,74372837;61,47297689;8,865226589;-250,11
-54,63382682;61,45553657;8,867521368;-250,23
-54,4394992;61,44475111;8,875380985;-250,36
-54,43543744;61,41279631;8,869529299;-250,49
-54,70137593;61,44222685;8,861554942;-250,62
-54,30297935;61,41985276;8,877618395;-250,75
-54,68323914;61,54658193;8,882265322;-250,88
-54,22158928;61,43700623;8,885019057;-251,01
-53,5136798;61,44761958;8,923112388;-251,14
-54,0628468;61,47028053;8,899418795;-251,27
-53,61064225;61,44130894;8,916973854;-251,39
-54,40295714;61,50028476;8,887772792;-251,52
-51,38366253;61,40545302;9,023681076;-251,65
-54,27965178;61,45806083;8,886051708;-251,78
-56,60352854;61,30694963;8,738956376;-251,91
-53,72907694;61,33305274;8,890411788;-252,04
-53,61861431;61,2013898;8,871078275;-252,17
-53,78572126;61,18670322;8,859776489;-252,3
-52,96638879;61,18733428;8,901656205;-252,43
-54,93367755;61,0638178;8,777967619;-252,56
-53,35666185;61,1645586;8,877446287;-252,69
-53,96639724;61,1121229;8,836427113;-252,82
-53,02755612;61,07729963;8,877675764;-252,95
-52,988756;60,9894096;8,862989179;-253,08
-52,8199796;60,92951586;8,860235444;-253,21
-53,74536528;61,00822678;8,8279938;-253,34
-53,24283278;60,89159464;8,831493338;-253,47
-52,93960872;60,94230926;8,856563798;-253,6
-52,77441906;60,81076105;8,840041389;-253,73
-53,04638823;60,93863761;8,850425264;-253,86
-52,8636676;60,83233198;8,839582434;-253,98
-52,86969139;60,91867303;8,855645886;-254,11
-53,34459361;60,88052233;8,824207415;-254,24
-52,96438201;60,8572877;8,839180847;-254,37
-53,18051232;60,85941037;8,828567495;-254,5
-51,2778606;60,7830516;8,911064798;-254,63
-53,64541503;60,86365571;8,805677075;-254,76
-52,53017655;60,8382984;8,857711187;-254,89
-53,97654131;60,87369537;8,790703642;-255,02
-55,97690931;60,85287025;8,684799593;-255,15
-53,98152557;60,82057123;8,780377136;-255,28
-54,20199302;60,81357216;8,767813222;-255,41
-56,55235038;60,82177599;8,649574736;-255,54
-53,53499027;60,88298922;8,814970929;-255,67
-54,87615547;60,93307277;8,756109849;-255,8
-54,71755756;60,99543339;8,776017056;-255,94
-54,45013894;61,008571;8,792137879;-256,06
