Effort;Pression 1;pression2;position
-54,64477291;61,51112759;8,877503656;-295
-52,25903694;61,52185568;9,001134873;-295,13
-53,86647109;61,45077491;8,905729437;-295,26
-52,81003173;61,57859409;8,983809291;-295,39
-52,80901285;61,51296341;8,971417485;-295,53
-52,98733783;61,57239819;8,973597525;-295,66
-52,61800004;61,54331187;8,986907243;-295,79
-52,63537266;61,55857215;8,988915175;-295,93
-51,9414315;61,55478576;9,023566337;-296,06
-52,30176114;61,5684397;9,007789731;-296,19
-52,79398778;61,59213329;8,98719409;-296,32
-52,60355326;61,58874849;8,996258467;-296,44
-52,63045725;61,60142714;8,997291118;-296,57
-52,98311429;61,58427367;8,976064412;-296,7
-52,50871119;61,55266309;8,994250536;-296,83
-52,90709055;61,5541547;8,974228589;-296,96
-52,5853373;61,54451663;8,988800436;-297,1
-53,12285256;61,55587578;8,963557867;-297,23
-50,01259521;61,52070829;9,115414865;-297,36
-52,66700619;61,52047882;8,980080276;-297,49
-54,36324484;61,525011;8,89448502;-297,62
-52,5178467;61,53877968;8,991152584;-297,75
-52,85616711;61,55438418;8,976867585;-297,87
-52,30583667;61,54956514;9,004003346;-298
-53,22165312;61,51738086;8,95122343;-298,13
-55,36345293;61,46316671;8,831780185;-298,26
-52,5249892;61,4254176;8,969294814;-298,39
-53,30255784;61,42536023;8,929652508;-298,52
-52,93598756;61,4411942;8,951338169;-298,65
-52,88002823;61,45066017;8,955985096;-298,77
-52,68985186;61,46035561;8,967516361;-298,9
-52,91500066;61,44916856;8,953919795;-299,02
-53,18100111;61,39994555;8,931029375;-299,15
-53,47355789;61,38055467;8,912441666;-299,28
-52,68160787;61,34406768;8,945888069;-299,41
-52,5387028;61,35709055;8,95564088;-299,54
-52,39976656;61,34183027;8,959828851;-299,68
-52,39586314;61,38193154;8,9676311;-299,81
-52,38201185;61,35823794;8,963844714;-299,94
-52,04765338;61,35852479;8,980940818;-300,07
-52,65091749;61,3709166;8,952542928;-300,19
-52,06034121;61,36254065;8,981055557;-300,32
-53,24196535;61,39243015;8,926497187;-300,45
-50,35764506;61,39076644;9,073190932;-300,58
-52,84944112;61,39644601;8,947264936;-300,71
-55,53562676;61,37177714;8,805677075;-300,84
-52,60292678;61,38766848;8,958165136;-300,97
-52,80731586;61,37120344;8,944625941;-301,1
-53,47306222;61,4282287;8,921506043;-301,23
-53,0629244;61,42478653;8,941757467;-301,36
-55,80381298;61,51709402;8,819560487;-301,48
-53,20173673;61,40975573;8,931832548;-301,61
-53,62908538;61,43476882;8,914793814;-301,74
-53,33423956;61,47200161;8,936881062;-301,87
-52,66098584;61,43081033;8,963385759;-302,01
-52,9427824;61,57010341;8,975433348;-302,14
-52,88167014;61,51434028;8,967975317;-302,27
-53,48601165;61,62959556;8,959025679;-302,4
-52,91344135;61,54950777;8,97302383;-302,53
-53,14033533;61,59597704;8,970270095;-302,66
-53,16872289;61,56276012;8,962525216;-302,78
-53,41742989;61,55306468;8,94801074;-302,91
-53,49914008;61,62041644;8,956616161;-303,04
-53,34251454;61,53958285;8,949272868;-303,18
-53,10081235;61,64405266;8,981399773;-303,31
-53,99543881;61,62856291;8,932865198;-303,44
-52,14699436;61,62305544;9,026033224;-303,57
-53,33159942;61,67916278;8,97629389;-303,7
-50,52313419;61,58926482;9,102391994;-303,83
-53,47768849;61,73991705;8,980367123;-303,95
-55,86434007;61,65076489;8,841819843;-304,08
-53,57155298;61,78300153;8,983751922;-304,21
-53,82724414;61,70044686;8,955067185;-304,34
-55,44888755;61,77600245;8,886740141;-304,47
-53,73285644;61,73165585;8,965795277;-304,6
-55,44598581;61,748293;8,881634258;-304,73
-53,29426566;61,7496125;8,99155417;-304,86
-53,26917914;61,7809936;8,998782724;-304,99
-53,73949638;61,82270121;8,982719271;-305,12
-53,83475495;61,831364;8,979506581;-305,26
-53,9671855;61,85092699;8,976465999;-305,39
-54,0938091;61,81839849;8,963844714;-305,52
-53,63235544;61,78179677;8,980424492;-305,65
-53,71290219;61,75443153;8,971130638;-305,78
-53,0699602;61,73349167;8,999930114;-305,92
-52,7091521;61,75087462;9,021615775;-306,05
-52,86221845;61,78294416;9,019894691;-306,18
-52,77454986;61,77238818;9,022361578;-306,31
-52,95122604;61,75603788;9,010256619;-306,44
-52,56450874;61,75586577;9,029934348;-306,56
-53,13824593;61,72098513;8,994078427;-306,7
-51,29072742;61,70211057;9,084664827;-306,83
-53,1479081;61,68576027;8,986907243;-306,96
-51,79660571;61,6610914;9,051103684;-307,09
-52,74415207;61,61020467;8,993160516;-307,22
-54,70357203;61,53298536;8,878651045;-307,35
-51,99097119;61,52271623;9,014960916;-307,48
-51,84712297;61,54698351;9,026893766;-307,61
-54,70805718;61,58714214;8,888690703;-307,74
-52,52871707;61,61129469;9,004347563;-307,87
-53,7700112;61,60911465;8,940667447;-307,99
-53,08488888;61,59741128;8,973368047;-308,12
-53,3303981;61,52724841;8,947551784;-308,25
-52,80115438;61,49299884;8,968032686;-308,38
-52,19557368;61,46878892;8,994307905;-308,51
-51,97735053;61,44492322;9,000905395;-308,64
-52,04801137;61,48146757;9,004232824;-308,76
-51,91183918;61,47693539;9,010313988;-308,89
-52,0349621;61,48915508;9,006355495;-309,01
-52,14780671;61,49437571;9,001593828;-309,14
-52,43537235;61,516004;8,991037845;-309,27
-52,84237779;61,52707631;8,972392766;-309,4
-52,61952148;61,53585384;8,985415637;-309,54
-52,77186497;61,51629084;8,973941742;-309,67
-52,77395781;61,57555351;8,98507142;-309,8
-52,27601716;61,46620729;8,989718347;-309,93
-50,29082568;61,46781364;9,091204947;-310,06
-52,34314977;61,48032018;8,988972544;-310,19
-52,31902017;61,50590697;8,995053708;-310,32
-52,82798264;61,52260149;8,972278027;-310,44
-54,53062716;61,50676751;8,8824948;-310,57
-53,05893837;61,52598629;8,961148349;-310,7
-52,90652604;61,46201932;8,956788269;-310,83
-56,16400837;61,54795879;8,807053942;-310,96
-52,37513784;61,43717834;8,979162364;-311,09
-53,62662768;61,52185568;8,931430962;-311,22
-52,2745267;61,4812381;8,99264419;-311,35
-52,38607361;61,46523201;8,98392403;-311,48
-53,08163947;61,53057584;8,960861502;-311,61
-53,79328026;61,5336738;8,925177689;-311,74
-54,53181127;61,61903957;8,903721506;-311,87
-53,77169787;61,46069982;8,912441666;-312
-53,22232778;61,48427868;8,944912788;-312,13
-52,94739835;61,4227786;8,947264936;-312,26
-52,51501724;61,42243438;8,969237445;-312,39
-52,6364776;61,48473763;8,974859653;-312,52
-52,60129519;61,38904535;8,958509353;-312,65
-52,86524411;61,48450816;8,963156281;-312,78
-52,59426284;61,33965023;8,949502346;-312,91
-52,68035836;61,48261496;8,972220658;-313,04
-53,28428337;61,51273394;8,947150197;-313,17
-51,00982927;61,57606984;9,075084125;-313,3
-53,54343047;61,5787662;8,946461764;-313,43
-53,74192311;61,42788448;8,907737369;-313,56
-53,26518966;61,51032442;8,947666523;-313,69
-53,38862238;61,41067364;8,922481324;-313,82
-52,97122159;61,48697504;8,958222506;-313,95
-52,89596547;61,50275165;8,965049473;-314,07
-55,7119243;61,55260572;8,830977013;-314,2
-53,49788025;61,56258801;8,945715961;-314,33
-53,5219651;61,54273817;8,940724816;-314,46
-53,09407259;61,49942422;8,954321382;-314,6
-52,87526082;61,50051424;8,965680538;-314,73
-52,92033946;61,50355482;8,963959453;-314,86
-53,14148157;61,50097319;8,952198711;-314,99
-52,73398735;61,53092006;8,978646039;-315,12
-52,86365039;61,52432257;8,970786421;-315,25
-52,87398034;61,53768966;8,972794352;-315,38
-53,39121089;61,53482118;8,945888069;-315,51
-53,5897414;61,53493592;8,935791042;-315,64
-53,66261555;61,51428291;8,928160902;-315,77
-53,35321624;61,47498482;8,936479475;-315,91
-52,9097066;61,44532481;8,95346084;-316,04
-52,61202099;61,45123386;8,96975377;-316,17
-51,52300495;61,47831225;9,030393304;-316,3
-52,5972713;61,50808701;8,981285034;-316,43
-50,26528823;61,54113183;9,106407857;-316,55
-53,28390473;61,59735391;8,96321365;-316,68
-55,28493363;61,59425596;8,860637031;-316,81
-53,14402878;61,55249098;8,961836783;-316,94
-52,92752327;61,44406268;8,95231345;-317,06
-50,93253193;61,10747597;8,990177303;-317,16
-47,88109092;60,60853366;9,051103684;-317,27
-47,05917682;60,23448469;9,022074731;-317,39
-41,36393703;60,07660389;9,282417404;-317,52
-38,10304694;60,1331702;9,459344861;-317,64
-34,72193225;60,17103405;9,638853946;-317,75
-30,0144812;60,02543032;9,851178369;-317,86
-26,58851505;59,85940307;9,994315207;-317,98
-22,1856374;59,76571871;10,20096005;-318,1
-18,54715176;59,78401958;10,38987773;-318,22
-15,81525413;59,89261999;10,54970908;-318,34
-11,66017129;59,90185648;10,76323827;-318,46
-8,009620861;59,8954311;10,94808271;-318,57
-3,359729758;59,82521086;11,17176629;-318,69
1,625149734;59,83892216;11,42843732;-318,8
6,122539006;59,9337539;11,67564238;-318,92
10,28457502;60,11722148;11,9225606;-319,03
13,28266242;60,28921516;12,10797874;-319,15
18,64925086;60,43269622;12,40870952;-319,27
20,37137117;60,49654844;12,50858977;-319,39
25,65253876;60,70353751;12,81700807;-319,51
28,48411815;60,72694425;12,96576711;-319,63
30,16666729;60,92125466;13,08836568;-319,75
37,05892116;61,14660195;13,48237923;-319,87
41,50959677;61,33356907;13,74467246;-319,99
46,20969534;61,54698351;14,02469286;-320,1
50,18585425;61,73079531;14,26220249;-320,22
52,60854534;62,00875041;14,43838414;-320,33
57,23609677;62,14242128;14,69958736;-320,44
60,66128155;62,45921552;14,93422851;-320,55
64,21254264;62,57963405;15,13806225;-320,65
67,61710883;62,94433179;15,38073512;-320,74
69,61655777;63,16480268;15,52444565;-320,81
71,53307454;63,32193767;15,65192063;-320,86
72,75117534;63,65955702;15,77801873;-320,9
73,93029703;63,87452044;15,87887426;-320,92
75,51916756;64,04771889;15,9926953;-320,93
86,86484388;62,1814899;16,21712468;-321,04
101,8239159;61,66831995;16,88226637;-321,21
106,7642778;63,24047302;17,43215277;-321,39
109,7147497;64,37747862;17,79811265;-321,54
105,1029359;65,21811352;17,72244231;-321,63
102,6878175;64,70029665;17,50116825;-321,7
107,0885335;63,2673793;17,45378107;-321,82
110,1383223;62,54073754;17,47145086;-321,96
113,1447983;63,50534788;17,80757861;-322,1
117,0520071;64,12252868;18,12374178;-322,24
119,6241296;64,00629813;18,23280115;-322,35
125,0567423;63,64578835;18,44133919;-322,45
130,1891187;62,9336037;18,56789625;-322,57
134,6089765;62,61417047;18,73260401;-322,71
136,8298499;62,84743475;18,89002585;-322,83
136,6024258;63,28195115;18,96081978;-322,97
140,5614702;63,13026626;19,13384611;-323,08
143,4784911;62,65989394;19,19333826;-323,19
148,4545552;62,23753987;19,36688092;-323,32
153,0674981;62,00054657;19,55706072;-323,45
156,2246722;62,0132826;19,72039161;-323,58
159,2030016;62,10828645;19,89020526;-323,71
161,3097016;62,00037447;19,97712001;-323,83
163,9553901;61,65437917;20,04636497;-323,94
167,7547627;61,35892638;20,18399433;-324,06
171,3279263;61,17178715;20,33063071;-324,18
175,2687823;61,1284732;20,5232774;-324,31
178,7879418;61,13346434;20,70358966;-324,44
181,0932687;61,02480656;20,8004867;-324,56
183,8998648;60,87277745;20,91470932;-324,68
187,2242629;60,69441576;21,05033076;-324,81
191,1870008;60,5486973;21,22467659;-324,93
191,8948346;60,54238665;21,25955723;-325,06
194,9901873;60,54450932;21,41772487;-325,18
197,1294675;60,43298307;21,50561491;-325,31
196,9840909;60,39460289;21,49092832;-325,42
203,434539;60,30814709;21,80330511;-325,55
207,8406041;60,20029248;22,0074257;-325,68
210,7589434;60,29145257;22,17345295;-325,81
213,4012758;60,37813785;22,32456415;-325,94
214,2182194;60,43326991;22,37665563;-326,07
217,7295617;60,44187534;22,55725474;-326,19
217,9567964;60,48094395;22,57624403;-326,31
221,2674534;60,48903304;22,74651663;-326,43
223,1141974;60,54691884;22,85161751;-326,55
226,5141545;60,69590737;23,05315647;-326,68
229,3635712;60,75930063;23,2104062;-326,8
233,1449516;60,83692153;23,41785421;-326,92
235,6168657;60,89710211;23,55525411;-327,05
238,5458034;61,04683644;23,73292737;-327,17
240,723209;61,13323487;23,8602876;-327,3
244,0536722;61,24613799;24,05144269;-327,43
245,9845497;61,4030435;24,17960609;-327,55
247,558316;61,51434028;24,28092058;-327,67
250,2530933;61,60871307;24,43616238;-327,79
252,6213946;61,72488625;24,57889763;-327,91
256,8847578;61,8941262;24,82828273;-328,04
258,3840459;61,93497327;24,91244375;-328,16
262,6631397;62,04007414;25,1504697;-328,28
264,3662351;62,15412466;25,25889801;-328,41
265,0896654;62,31034173;25,32538923;-328,53
270,6592144;62,29003294;25,60540963;-328,65
271,4296267;62,42605596;25,67046661;-328,77
274,2492687;62,52226457;25,83242064;-328,89
276,4011713;62,54985929;25,94733169;-329,01
277,0676852;62,67205627;26,00447169;-329,13
281,5872317;62,64928059;26,23050742;-329,25
284,8976064;62,77847664;26,42372781;-329,38
286,9906755;62,70085574;26,51569107;-329,51
289,9458666;62,86562087;26,69755231;-329,63
291,4630712;62,79786752;26,76203559;-329,76
294,7007232;62,7714202;26,92203906;-329,89
296,9821683;62,74543183;27,03339321;-330,01
300,2790428;62,65616492;27,1845044;-330,13
301,5887466;62,73435952;27,26608379;-330,25
303,6899082;62,7129607;27,36911937;-330,38
305,9210805;62,73407267;27,48684153;-330,5
309,9560454;62,6400441;27,67466919;-330,62
313,6778384;62,46529668;27,83123048;-330,75
316,0241478;62,50235736;27,95784491;-330,87
318,9294825;62,32892944;28,07304281;-331
321,9557372;62,37746402;28,23648845;-331,13
321,7496339;62,26100399;28,20390258;-331,25
326,6353686;62,25991397;28,45271399;-331,37
328,015778;62,06342352;28,48581618;-331,49
328,080625;62,05355597;28,48725042;-331,61
331,425263;62,04282788;28,65568719;-331,74
334,2306888;61,9601011;28,78299006;-331,87
336,3917648;61,90686222;28,88304242;-331,99
338,6383855;61,77858408;28,97322723;-332,12
338,4410597;61,66763152;28,94213298;-332,25
343,4054102;61,55312205;29,1734467;-332,37
346,1196804;61,52455205;29,30637177;-332,5
349,3263839;61,48433605;29,46218726;-332,62
352,1974071;61,40424826;29,59333388;-332,74
354,5522393;61,35066517;29,70319642;-332,87
356,2155846;61,32834845;29,78374316;-332,99
358,200153;61,27172478;29,87415745;-333,12
360,0398922;61,21802695;29,95774477;-333,24
363,2665499;61,20058663;30,11889563;-333,37
365,3212044;61,13329224;30,21085889;-333,49
367,4952332;61,06961212;30,30959176;-333,62
369,6648802;61,06611258;30,41951167;-333,74
371,4881589;61,04649222;30,5087212;-333,86
375,2232284;61,00524357;30,69127087;-333,98
379,0378601;60,99646604;30,8840323;-334,1
384,0324465;60,9948597;31,13829381;-334,22
385,6524308;60,96634707;31,21545575;-334,35
388,3037576;61,02429024;31,3615758;-334,48
387,9875772;61,07448853;31,35497831;-334,6
388,1765247;61,07816017;31,36530482;-334,73
393,4948643;61,04913122;31,63086811;-334,85
395,8674925;61,07064477;31,7558762;-334,97
399,7263354;61,12078569;31,96206209;-335,1
402,3835827;61,16140328;32,10519893;-335,22
402,8119227;61,23173825;32,14036641;-335,34
407,6230244;61,29186146;32,39698007;-335,47
410,1650038;61,24636747;32,51791492;-335,54
417,4518197;60,5377971;32,75496559;-335,54
447,7720296;57,82089355;33,7852066;-335,55
490,6051895;56,35097288;35,68964366;-335,58
544,5161804;54,52134562;38,09049878;-335,59
610,4422495;52,74512933;41,11387006;-335,6
675,2567391;51,77363466;44,2331631;-335,63
747,3230998;50,38133489;47,64228673;-335,64
812,0085494;48,72983985;50,62607307;-335,65
874,6405941;48,1471381;53,70784648;-335,67
929,6518672;47,36760168;56,36388101;-335,69
985,2648176;46,29863628;58,99570563;-335,7
1035,173909;45,87278267;61,45874926;-335,72
1087,29647;45,52030462;64,04852206;-335,73
1142,786221;44,89687055;66,75854127;-335,75
1195,059132;44,66343416;69,37854778;-335,76
1246,082987;44,65350924;71,97727021;-335,77
1293,751464;44,34675466;74,34869479;-335,78
1336,924718;44,33097806;76,54617513;-335,8
1381,906059;44,45065078;78,86149236;-335,8
1424,064213;44,51742885;81,02288729;-335,81
1463,369395;44,49786586;83,02250031;-335,82
1502,759251;44,81833174;85,09089932;-335,83
1540,113463;45,01126528;87,03136441;-335,84
1578,497131;45,15560688;89,01508609;-335,84
1612,754858;45,65867979;90,85653146;-335,85
1646,533078;45,83618095;92,61180789;-335,86
1677,96528;46,20317347;94,28343962;-335,87
1707,847918;46,49805257;95,86241966;-335,87
1733,502365;46,91197332;97,24846615;-335,88
1761,072069;47,09062186;98,68752204;-335,89
1785,408134;47,46105656;99,99812767;-335,89
1811,86366;47,80819925;101,4123426;-335,9
1833,270241;48,00635341;102,5409722;-335,9
1854,233394;48,44534462;103,6926644;-335,91
1872,713914;48,78043972;104,6981218;-335,91
1890,312889;49,00636071;105,6379486;-335,92
1905,924999;49,28316842;106,4861562;-335,92
1917,433489;49,43554175;107,1016159;-335,92
1928,544895;49,69617127;107,7173625;-335,92
1942,071939;49,77643116;108,4220318;-335,92
1954,725977;50,08622632;109,1257257;-335,93
1959,793589;50,13912097;109,3940428;-335,93
1964,532825;50,42189511;109,6892087;-335,93
1965,861915;50,48035461;109,7680344;-335,93
1966,928374;50,65177459;109,8548917;-335,93
1967,877759;50,73484559;109,9190308;-335,93
1965,886633;50,77477475;109,825117;-335,93
1966,216131;50,80420529;109,8474911;-335,93
1959,973676;50,77029993;109,5228946;-335,93
1954,25843;50,8554936;109,2477506;-335,93
1948,955977;50,82003926;108,9707708;-335,93
1939,349521;50,87740874;108,4920225;-335,93
1931,022713;50,88549783;108,0691521;-335,93
1916,742674;50,84728976;107,3340771;-335,93
1906,668238;50,78567495;106,8089169;-335,93
1893,63834;50,7466637;106,1374072;-335,93
1883,708762;50,65246303;105,6134518;-335,93
1869,975222;50,58293123;104,9002919;-335,93
1856,139808;50,54260049;104,1874761;-335,92
1839,631746;50,4700281;103,3323268;-335,92
1823,542607;50,38741606;102,4966256;-335,92
1808,972483;50,31765478;101,7407828;-335,91
1792,739647;50,2071038;100,8924604;-335,91
1775,257335;50,08295626;99,97787624;-335,91
1758,252066;49,96552095;99,08887888;-335,9
1740,349654;49,85778107;98,15599386;-335,9
1723,08975;49,70380141;97,24708928;-335,9
1705,707388;49,60392115;96,34220057;-335,89
1688,49203;49,51270369;95,44746625;-335,89
1671,067099;49,38402396;94,5349474;-335,88
1654,098954;49,24662407;93,64405684;-335,88
1637,206877;49,15988142;92,7666481;-335,88
1619,902387;49,03452912;91,86089884;-335,87
1600,363527;48,89225283;90,83805849;-335,87
1582,58882;48,79254468;89,9132052;-335,86
1566,098747;48,66248808;89,04807353;-335,86
1552,066692;48,53552944;88,30881049;-335,86
1535,467107;48,44247615;87,44511306;-335,85
1521,539529;48,3630768;86,72019239;-335,85
1504,949155;48,24455146;85,85213487;-335,85
1490,965731;48,1341726;85,11849404;-335,84
1476,612684;48,09562031;84,37963259;-335,84
1461,12295;47,96625215;83,56561712;-335,84
1448,455154;47,9013099;82,90764662;-335,84
1433,507352;47,80871557;82,12822495;-335,83
1417,065452;47,72168608;81,27370663;-335,83
1408,70753;47,65008897;80,83414172;-335,83
1398,247348;47,57023067;80,28586166;-335,83
1386,759241;47,51888499;79,690596;-335,82
1376,521248;47,42135688;79,15029029;-335,82
1366,400395;47,38159984;78,62690858;-335,82
1356,009993;47,31384649;78,0844802;-335,82
1345,390005;47,26060762;77,53310219;-335,81
1336,391481;47,18390463;77,05991876;-335,81
1328,338993;47,17937244;76,64863701;-335,81
1318,354284;47,07094413;76,11917413;-335,81
1310,95145;47,13686166;75,75436164;-335,81
1303,882252;47,01082093;75,37015828;-335,81
1296,027612;46,98517677;74,96495768;-335,81
1290,582095;46,98999581;74,68832208;-335,8
1283,450376;46,90950643;74,30956881;-335,8
1278,883961;46,98724207;74,09156481;-335,8
1272,265928;46,85913604;73,72996502;-335,8
1264,184587;46,9537383;73,33600884;-335,8
1260,34026;46,80922459;73,11266947;-335,8
1253,721579;46,84347417;72,78181972;-335,8
1252,66114;46,80750351;72,72095071;-335,8
1248,993124;46,75810839;72,52463237;-335,79
1245,028847;46,80469241;72,33141198;-335,79
1242,161862;46,7357343;72,17221169;-335,79
1238,969357;46,82568963;72,02655059;-335,79
1236,011523;46,82563226;71,87578361;-335,79
1233,500488;46,80652823;71,74417804;-335,79
1231,10952;46,8407778;71,62880803;-335,79
1230,118854;46,77273761;71,56541476;-335,79
1227,412642;46,89929467;71,45147899;-335,79
1228,205641;46,78960423;71,47109935;-335,79
1227,541933;46,95924577;71,46943563;-335,79
1229,63831;46,92763519;71,57029117;-335,79
1231,8864;47,01954109;71,70229833;-335,79
1229,364558;47,02028689;71,57390544;-335,79
1228,086394;47,07794321;71,51969129;-335,79
1229,481619;47,09532616;71,5940995;-335,79
1229,414558;47,12303562;71,59593532;-335,79
1231,744872;47,1743813;71,72444294;-335,79
1233,835039;47,19950913;71,83573972;-335,79
1233,817181;47,25211693;71,8448041;-335,79
1238,519879;47,29508667;72,09264023;-335,79
1239,968502;47,37890347;72,18236608;-335,79
1243,145423;47,40236759;72,34873756;-335,79
1244,316938;47,44872212;72,41723671;-335,79
1246,688313;47,49719933;72,54729331;-335,79
1249,523493;47,54929081;72,70167456;-335,79
1252,954784;47,59696484;72,8856011;-335,79
1256,224338;47,66179235;73,06453649;-335,79
1259,909644;47,72862778;73,2650428;-335,79
1262,809134;47,77704762;73,42200568;-335,79
1266,246057;47,82804908;73,60685012;-335,79
1268,592648;47,89408135;73,73897202;-335,79
1271,366589;47,9163407;73,88457575;-335,79
1275,202734;47,97439861;74,09110585;-335,79
1278,717615;48,02683431;74,28019564;-335,79
1283,974223;48,07370517;74,55700335;-335,79
1285,145317;48,1268293;74,62676463;-335,79
1288,921476;48,18437089;74,83013942;-335,79
1291,915436;48,26881875;74,9987483;-335,79
1295,303549;48,29905246;75,17716737;-335,79
1299,882469;48,34110429;75,41852074;-335,79
1301,201869;48,39399894;75,49579743;-335,79
1301,200424;48,40346491;75,49751851;-335,79
1307,834222;48,42566689;75,83984216;-335,79
1310,85171;48,45991647;76,00013247;-335,79
1314,032473;48,50110775;76,17006085;-335,79
1318,28142;48,54229903;76,39443287;-335,79
1319,737547;48,60110275;76,47979864;-335,79
1323,227651;48,62146891;76,66154514;-335,79
1325,485793;48,67436356;76,78666796;-335,79
1327,254265;48,69065649;76,87989336;-335,79
1330,550166;48,72903667;77,0551571;-335,79
1333,252667;48,72995458;77,19307331;-335,79
1335,364221;48,79260205;77,31257393;-335,79
1337,979639;48,76942478;77,44148314;-335,79
1340,754381;48,81658249;77,59184853;-335,79
1343,835311;48,85284;77,75575312;-335,79
1344,710393;48,86632182;77,80291082;-335,79
1348,691295;48,90785732;78,01368627;-335,79
1347,512105;48,90774258;77,95356306;-335,79
1347,68832;48,92845296;77,96647119;-335,79
1349,684437;48,92954298;78,06841675;-335,79
1350,153047;48,98209342;78,10226474;-335,79
1353,65526;48,92719084;78,2703573;-335,79
1354,166071;49,04646197;78,31900661;-335,79
1355,399238;48,97790545;78,36886068;-335,79
1357,140538;49,0287348;78,46724933;-335,79
1356,767221;49,01955569;78,44648158;-335,79
1357,705553;49,01754776;78,49392614;-335,79
1358,531749;49,10589675;78,55278722;-335,79
1359,493305;49,02351418;78,58617625;-335,79
1358,876758;49,13963;78,57676766;-335,79
1359,598092;49,01410559;78,58973316;-335,79
1361,832025;49,09620131;78,71915869;-335,8
1362,961545;49,03160328;78,76448058;-335,8
1361,605864;49,06350071;78,70143152;-335,8
1360,836921;49,05386263;78,66041235;-335,8
1360,43417;48,99419838;78,62857229;-335,8
1360,084684;49,07755623;78,62656436;-335,8
1361,680335;48,9584572;78,6853107;-335,8
1359,413123;49,02993956;78,58330778;-335,8
1361,073443;49,02810374;78,66758354;-335,8
1360,555527;48,94463116;78,6253596;-335,8
1358,63584;49,00590175;78,53913328;-335,8
1360,664889;48,91129949;78,6246138;-335,8
1359,460181;49,04542932;78,58864314;-335,8
1357,692063;48,921626;78,47505158;-335,8
1355,96332;49,04049555;78,40947827;-335,8
1357,570052;48,95805561;78,47574001;-335,8
1357,127076;48,9781923;78,4569802;-335,8
1357,037239;48,93728786;78,44464576;-335,8
1356,511103;48,97463539;78,42491066;-335,8
1356,179857;48,96201411;78,40563452;-335,8
1355,325862;48,959203;78,36157476;-335,8
1354,23593;48,96625945;78,30736061;-335,8
1353,701881;48,95157286;78,27735637;-335,8
1351,736692;48,96304676;78,17936931;-335,8
1351,880881;48,9415332;78,18263937;-335,8
1351,43596;48,93889421;78,1594621;-335,8
1352,468487;48,91307795;78,20719351;-335,8
1351,307867;48,89253967;78,14414445;-335,8
1348,963736;48,9169217;78,02929077;-335,8
1349,176073;48,90613624;78,0380683;-335,8
1346,223959;48,90212038;77,88684236;-335,8
1343,318645;48,90791469;77,73986177;-335,8
1345,072034;48,90103036;77,82792391;-335,8
1343,583331;48,88668799;77,74932773;-335,8
1344,381346;48,86006855;77,78495418;-335,8
1344,856816;48,84693094;77,80669721;-335,8
1342,968157;48,82966273;77,70716117;-335,8
1341,679388;48,82208996;77,64003889;-335,8
1341,635425;48,83390807;77,64003889;-335,8
1340,3281;48,84130873;77,57480979;-335,8
1340,697799;48,80516596;77,58680001;-335,8
1340,193428;48,83333438;77,56643385;-335,8
1338,403243;48,83861237;77,47619167;-335,8
1338,265249;48,80883761;77,46351301;-335,8
1337,880708;48,79208572;77,44073733;-335,8
1338,272626;48,79202836;77,46070191;-335,8
1336,973534;48,76695789;77,38973587;-335,8
1337,597717;48,77103113;77,42232173;-335,8
1334,316239;48,77355538;77,25554867;-335,8
1334,15982;48,77263747;77,24740221;-335,8
1335,908379;48,76856424;77,3357512;-335,8
1335,385194;48,76850687;77,30907439;-335,8
1335,608191;48,76363047;77,31951563;-335,8
1334,124424;48,77458804;77,24596797;-335,8
1330,917387;48,75468083;77,07873595;-335,8
1332,663454;48,76156516;77,1690355;-335,8
1333,463531;48,73953529;77,20563723;-335,8
1332,684527;48,75892617;77,1696092;-335,8
1332,547381;48,75978671;77,16278223;-335,8
1333,230304;48,74171533;77,19416333;-335,8
1333,095009;48,76931004;77,19249962;-335,8
1334,104756;48,74659173;77,23965733;-335,8
1333,514331;48,77005585;77,21401317;-335,8
1334,008685;48,7391337;77,23334668;-335,8
1333,225619;48,73419993;77,19249962;-335,8
1333,505983;48,74900125;77,20959572;-335,8
1333,142893;48,75795089;77,19278647;-335,8
1333,018545;48,7487144;77,18469737;-335,8
1334,24649;48,82891693;77,26249038;-335,8
1334,566674;48,76523681;77,26673572;-335,8
1335,468887;48,8543316;77,32961266;-335,8
1335,127455;48,76971163;77,29616626;-335,8
1331,1217;48,77298169;77,09261937;-335,8
1333,709891;48,80614125;77,23082243;-335,8
1333,161199;48,74395274;77,19106538;-335,8
1333,542976;48,84647199;77,22996189;-335,8
1336,250889;48,75032075;77,34974935;-335,8
1336,207466;48,87182929;77,37057447;-335,8
1336,779128;48,79501157;77,38514631;-335,8
1336,030356;48,86769869;77,36076429;-335,8
1335,84157;48,79529842;77,33741491;-335,8
1335,295464;48,79323311;77,30918913;-335,8
1335,827671;48,79116781;77,3359233;-335,8
1336,656101;48,67528148;77,35617473;-335,8
1336,436033;48,79162677;77,36701756;-335,8
1338,201008;48,78525876;77,45576814;-335,8
1339,202686;48,78588982;77,50694171;-335,8
1338,052286;48,79558526;77,45014593;-335,8
1337,803159;48,73637997;77,42622286;-335,8
1338,978697;48,80797707;77,49971315;-335,8
1336,136853;48,69232021;77,33294009;-335,8
1330,314047;48,80642809;77,05779609;-335,8
1322,229071;48,65147314;76,61633799;-335,8
1310,325296;48,71549748;76,02176076;-335,8
1306,137202;48,53782422;75,77461307;-335,8
